date,ticker,open,high,low,close,adj_close,volume
2010-04-07,IWM,70.04000091552734,70.30999755859375,69.44999694824219,69.9000015258789,55.979549407958984,71418200
2010-04-08,IWM,69.69999694824219,70.19999694824219,69.16000366210938,69.83000183105469,55.923492431640625,54603600
2010-04-09,IWM,69.94000244140625,70.26000213623047,69.5,70.25,56.25983428955078,53070100
2010-04-12,IWM,70.27999877929688,70.68000030517578,70.12000274658203,70.54000091552734,56.49210739135742,49301000
2010-04-13,IWM,70.38999938964844,70.73999786376953,69.94000244140625,70.69999694824219,56.6202278137207,42151000
2010-04-14,IWM,71.11000061035156,72.20999908447266,70.98999786376953,72.20999908447266,57.82951736450195,62041600
2010-04-15,IWM,72.18000030517578,72.58000183105469,72.08999633789062,72.43000030517578,58.00568389892578,55141800
2010-04-16,IWM,72.23999786376953,72.47000122070312,70.94000244140625,71.45999908447266,57.228904724121094,93241600
2010-04-19,IWM,71.05999755859375,71.7699966430664,69.77999877929688,71.11000061035156,56.94860076904297,85284600
2010-04-20,IWM,71.48999786376953,72.12999725341797,71.18000030517578,72.08000183105469,57.72542190551758,50736600
2010-04-21,IWM,72.19999694824219,72.72000122070312,71.91999816894531,72.58000183105469,58.125850677490234,60382500
2010-04-22,IWM,71.83999633789062,73.48999786376953,71.45999908447266,73.3499984741211,58.74250030517578,79289500
2010-04-23,IWM,73.48999786376953,74.20999908447266,72.63999938964844,74.12999725341797,59.367130279541016,66271100
2010-04-26,IWM,74.16999816894531,74.66000366210938,73.83000183105469,73.8499984741211,59.14289855957031,62710000
2010-04-27,IWM,73.55000305175781,74.23999786376953,72.0199966430664,72.16000366210938,57.78948211669922,101050200
2010-04-28,IWM,72.56999969482422,72.77999877929688,71.91999816894531,72.27999877929688,57.88558578491211,79762700
2010-04-29,IWM,72.81999969482422,73.83999633789062,72.37999725341797,73.80999755859375,59.11085510253906,68869600
2010-04-30,IWM,73.80000305175781,73.93000030517578,71.56999969482422,71.6500015258789,57.38104248046875,88759100
2010-05-03,IWM,72.0999984741211,73.30999755859375,72.05999755859375,73.26000213623047,58.67041015625,53775400
2010-05-04,IWM,72.19000244140625,72.19999694824219,70.52999877929688,70.95999908447266,56.828453063964844,105727600
2010-05-05,IWM,70.37999725341797,70.94999694824219,69.38999938964844,69.91999816894531,55.995574951171875,110340400
2010-05-06,IWM,69.41999816894531,70.19000244140625,63.36000061035156,67.30000305175781,53.897342681884766,195388200
2010-05-07,IWM,66.70999908447266,67.62000274658203,64.63999938964844,65.36000061035156,52.343685150146484,189573100
2010-05-10,IWM,68.55000305175781,69.05999755859375,67.69999694824219,69.02999877929688,55.2828254699707,107703400
2010-05-11,IWM,68.20999908447266,70.5199966430664,67.9800033569336,69.48999786376953,55.65122604370117,100027800
2010-05-12,IWM,69.8499984741211,71.69999694824219,69.79000091552734,71.62000274658203,57.357032775878906,84618400
2010-05-13,IWM,71.45999908447266,72.0999984741211,70.58999633789062,70.93000030517578,56.804439544677734,78553600
2010-05-14,IWM,70.47000122070312,70.5,68.62000274658203,69.55999755859375,55.707271575927734,86134200
2010-05-17,IWM,70.0,70.56999969482422,67.75,69.69000244140625,55.811370849609375,78565900
2010-05-18,IWM,70.5999984741211,70.80000305175781,68.12999725341797,68.3499984741211,54.73822784423828,87146900
2010-05-19,IWM,68.04000091552734,68.80000305175781,66.58000183105469,67.54000091552734,54.08954620361328,107292800
2010-05-20,IWM,65.7699966430664,66.12000274658203,64.08000183105469,64.12000274658203,51.35063171386719,166841100
2010-05-21,IWM,63.06999969482422,65.63999938964844,62.7599983215332,65.06999969482422,52.111419677734375,139644500
2010-05-24,IWM,64.80000305175781,65.41000366210938,64.13999938964844,64.19999694824219,51.41468811035156,75991800
2010-05-25,IWM,62.79999923706055,64.23999786376953,61.709999084472656,64.19000244140625,51.40669250488281,110830700
2010-05-26,IWM,64.44000244140625,65.94999694824219,63.97999954223633,64.3499984741211,51.534820556640625,104172900
2010-05-27,IWM,65.95999908447266,67.13999938964844,64.3499984741211,67.11000061035156,53.74517059326172,86856200
2010-05-28,IWM,66.91000366210938,67.16999816894531,65.7300033569336,66.25,53.05643844604492,92369800
2010-06-01,IWM,65.5999984741211,66.47000122070312,64.19000244140625,64.23999786376953,51.44673538208008,88420300
2010-06-02,IWM,64.62999725341797,66.0999984741211,64.0199966430664,66.06999969482422,52.91229248046875,61553800
2010-06-03,IWM,66.19999694824219,67.08999633789062,65.87000274658203,66.91999816894531,53.593021392822266,74864100
2010-06-04,IWM,65.11000061035156,65.69999694824219,63.369998931884766,63.560001373291016,50.90215301513672,105547200
2010-06-07,IWM,63.84000015258789,64.11000061035156,61.86000061035156,61.91999816894531,49.58876037597656,88434200
2010-06-08,IWM,62.11000061035156,62.599998474121094,60.70000076293945,61.88999938964844,49.564727783203125,129072000
2010-06-09,IWM,62.369998931884766,63.41999816894531,61.59000015258789,61.93000030517578,49.59676742553711,108638000
2010-06-10,IWM,63.029998779296875,64.08000183105469,62.79999923706055,64.06999969482422,51.31059646606445,75497300
2010-06-11,IWM,63.290000915527344,65.02999877929688,63.18000030517578,64.94000244140625,52.00734329223633,65295200
2010-06-14,IWM,65.80000305175781,66.5,65.16000366210938,65.3499984741211,52.33567428588867,70543000
2010-06-15,IWM,65.91999816894531,67.16999816894531,65.36000061035156,66.98999786376953,53.64907455444336,72336400
2010-06-16,IWM,66.4000015258789,67.37999725341797,66.25,66.68000030517578,53.40080642700195,62369400
2010-06-17,IWM,67.08000183105469,67.19999694824219,65.97000122070312,66.76000213623047,53.464866638183594,67327600
2010-06-18,IWM,66.97000122070312,67.52999877929688,66.44999694824219,66.80000305175781,53.49691390991211,52760900
2010-06-21,IWM,67.87000274658203,68.0,65.72000122070312,66.11000061035156,52.944332122802734,58648400
2010-06-22,IWM,66.36000061035156,67.0999984741211,64.66999816894531,64.75,51.85515213012695,70827400
2010-06-23,IWM,64.58000183105469,65.26000213623047,63.810001373291016,64.56999969482422,51.711021423339844,70315300
2010-06-24,IWM,64.02999877929688,64.52999877929688,63.38999938964844,63.540000915527344,50.88612747192383,72504900
2010-06-25,IWM,63.779998779296875,64.91999816894531,63.20000076293945,64.62999725341797,51.759063720703125,87177700
2010-06-28,IWM,64.58999633789062,65.23999786376953,63.90999984741211,64.26000213623047,51.46275329589844,64643900
2010-06-29,IWM,63.220001220703125,63.220001220703125,61.380001068115234,61.83000183105469,49.51667404174805,110269700
2010-06-30,IWM,61.630001068115234,62.619998931884766,60.939998626708984,61.119998931884766,48.948081970214844,93806400
2010-07-01,IWM,61.20000076293945,61.400001525878906,59.119998931884766,60.68000030517578,48.595699310302734,114225800
2010-07-02,IWM,60.75,60.88999938964844,59.41999816894531,59.81999969482422,48.06459426879883,72084200
2010-07-06,IWM,60.86000061035156,61.5,58.65999984741211,59.040000915527344,47.437870025634766,89452600
2010-07-07,IWM,59.220001220703125,61.150001525878906,58.9900016784668,61.099998474121094,49.09306335449219,79640200
2010-07-08,IWM,61.77000045776367,62.11000061035156,61.040000915527344,61.97999954223633,49.80012512207031,58770100
2010-07-09,IWM,61.97999954223633,62.939998626708984,61.77000045776367,62.939998626708984,50.57148361206055,38202700
2010-07-12,IWM,62.7599983215332,63.18000030517578,61.619998931884766,62.22999954223633,50.00099182128906,43038300
2010-07-13,IWM,63.08000183105469,64.44000244140625,62.84000015258789,64.19999694824219,51.5838623046875,83581200
2010-07-14,IWM,64.0199966430664,64.38999938964844,63.470001220703125,63.970001220703125,51.39906692504883,52526100
2010-07-15,IWM,64.0999984741211,64.0999984741211,62.61000061035156,63.380001068115234,50.92501449584961,71044000
2010-07-16,IWM,62.90999984741211,63.040000915527344,60.88999938964844,61.06999969482422,49.068965911865234,98127500
2010-07-19,IWM,61.27000045776367,61.47999954223633,60.150001525878906,61.33000183105469,49.277862548828125,63879600
2010-07-20,IWM,60.45000076293945,62.470001220703125,60.209999084472656,62.36000061035156,50.10544204711914,71430700
2010-07-21,IWM,62.849998474121094,62.970001220703125,61.099998474121094,61.2400016784668,49.20555114746094,68456600
2010-07-22,IWM,62.18000030517578,63.65999984741211,62.16999816894531,63.41999816894531,50.95714569091797,81000700
2010-07-23,IWM,63.11000061035156,65.11000061035156,62.939998626708984,64.9800033569336,52.210594177246094,73916800
2010-07-26,IWM,65.26000213623047,66.5199966430664,64.91999816894531,66.45999908447266,53.39973831176758,66248300
2010-07-27,IWM,67.05999755859375,67.2699966430664,65.9800033569336,66.22000122070312,53.206905364990234,84127100
2010-07-28,IWM,66.12999725341797,66.43000030517578,64.77999877929688,65.1500015258789,52.34718322753906,59705100
2010-07-29,IWM,65.70999908447266,65.98999786376953,63.95000076293945,64.9800033569336,52.210594177246094,63214400
2010-07-30,IWM,64.0999984741211,65.61000061035156,63.81999969482422,65.0199966430664,52.24272918701172,67453000
2010-08-02,IWM,66.16999816894531,66.54000091552734,65.58999633789062,66.1500015258789,53.150691986083984,49896600
2010-08-03,IWM,65.93000030517578,66.52999877929688,65.08999633789062,65.62000274658203,52.72481918334961,51145700
2010-08-04,IWM,65.9800033569336,66.4800033569336,65.70999908447266,66.30999755859375,53.279232025146484,40817400
2010-08-05,IWM,65.66000366210938,66.20999908447266,65.45999908447266,65.52999877929688,52.652488708496094,37991000
2010-08-06,IWM,64.44999694824219,65.41000366210938,63.86000061035156,65.13999938964844,52.339149475097656,62483200
2010-08-09,IWM,65.62000274658203,66.11000061035156,64.8499984741211,65.86000061035156,52.91767501831055,35100700
2010-08-10,IWM,65.20999908447266,65.41000366210938,64.12999725341797,64.62000274658203,51.921329498291016,59841700
2010-08-11,IWM,63.33000183105469,63.33000183105469,61.90999984741211,62.08000183105469,49.88048553466797,87392600
2010-08-12,IWM,60.849998474121094,62.150001525878906,60.7599983215332,61.77000045776367,49.63138198852539,63300200
2010-08-13,IWM,61.5,61.68000030517578,60.970001220703125,61.06999969482422,49.068965911865234,68238000
2010-08-16,IWM,60.63999938964844,61.91999816894531,60.380001068115234,61.560001373291016,49.46266174316406,51371000
2010-08-17,IWM,62.220001220703125,63.150001525878906,61.86000061035156,62.619998931884766,50.314353942871094,54593200
2010-08-18,IWM,62.54999923706055,63.43000030517578,61.939998626708984,62.810001373291016,50.46702575683594,61766600
2010-08-19,IWM,62.59000015258789,62.849998474121094,60.939998626708984,61.09000015258789,49.085025787353516,89236900
2010-08-20,IWM,60.869998931884766,61.189998626708984,60.13999938964844,61.150001525878906,49.13323211669922,64085700
2010-08-23,IWM,61.599998474121094,61.91999816894531,60.279998779296875,60.31999969482422,48.46635055541992,55423700
2010-08-24,IWM,59.36000061035156,60.31999969482422,58.79999923706055,59.630001068115234,47.911930084228516,78875300
2010-08-25,IWM,59.13999938964844,60.68000030517578,58.88999938964844,60.529998779296875,48.63507843017578,64025300
2010-08-26,IWM,60.75,61.279998779296875,59.86000061035156,60.08000183105469,48.27350616455078,74569900
2010-08-27,IWM,60.77000045776367,61.79999923706055,59.560001373291016,61.650001525878906,49.534969329833984,72003600
2010-08-30,IWM,61.349998474121094,61.65999984741211,60.27000045776367,60.29999923706055,48.45025634765625,42401800
2010-08-31,IWM,60.150001525878906,60.90999984741211,59.68000030517578,60.18000030517578,48.353851318359375,60625100
2010-09-01,IWM,61.22999954223633,62.54999923706055,61.02000045776367,62.5099983215332,50.225975036621094,62585200
2010-09-02,IWM,62.4900016784668,63.380001068115234,62.27000045776367,63.20000076293945,50.78040313720703,45824200
2010-09-03,IWM,64.16000366210938,64.52999877929688,63.61000061035156,64.33000183105469,51.688316345214844,51986300
2010-09-07,IWM,64.12999725341797,64.13999938964844,62.90999984741211,63.11000061035156,50.70807647705078,48881600
2010-09-08,IWM,63.2599983215332,63.9900016784668,63.22999954223633,63.47999954223633,51.00534439086914,58863300
2010-09-09,IWM,64.44999694824219,64.4800033569336,63.040000915527344,63.52000045776367,51.03749465942383,52494300
2010-09-10,IWM,63.7599983215332,64.11000061035156,63.349998474121094,63.720001220703125,51.19818115234375,46973500
2010-09-13,IWM,64.44999694824219,65.4800033569336,64.31999969482422,65.2699966430664,52.44359588623047,60551500
2010-09-14,IWM,65.12999725341797,65.62000274658203,64.76000213623047,64.98999786376953,52.2186279296875,55811200
2010-09-15,IWM,64.80999755859375,65.56999969482422,64.33000183105469,65.36000061035156,52.51591873168945,63008500
2010-09-16,IWM,65.19999694824219,65.41000366210938,64.38999938964844,64.94000244140625,52.1784553527832,52659700
2010-09-17,IWM,65.4000015258789,65.5199966430664,64.27999877929688,65.20999908447266,52.395408630371094,61775400
2010-09-20,IWM,65.41999816894531,67.19999694824219,64.97000122070312,67.0199966430664,53.849700927734375,70669500
2010-09-21,IWM,67.0199966430664,67.43000030517578,66.52999877929688,66.62999725341797,53.53632736206055,64974200
2010-09-22,IWM,66.44999694824219,66.9000015258789,65.33000183105469,65.83999633789062,52.90157699584961,65225800
2010-09-23,IWM,65.1500015258789,66.16000366210938,64.66000366210938,64.87999725341797,52.2612190246582,62724700
2010-09-24,IWM,65.79000091552734,67.05999755859375,65.69000244140625,66.98999786376953,53.960819244384766,71675000
2010-09-27,IWM,67.01000213623047,67.16000366210938,66.51000213623047,66.81999969482422,53.82388687133789,48357100
2010-09-28,IWM,66.97000122070312,67.62999725341797,65.75,67.4800033569336,54.35553741455078,66176700
2010-09-29,IWM,67.37999725341797,67.94999694824219,67.12000274658203,67.66999816894531,54.50857925415039,53580600
2010-09-30,IWM,68.16999816894531,68.55000305175781,66.94999694824219,67.5,54.37163543701172,81818000
2010-10-01,IWM,68.13999938964844,68.26000213623047,67.25,67.86000061035156,54.66162109375,61763500
2010-10-04,IWM,67.68000030517578,68.0999984741211,66.4800033569336,66.94000244140625,53.9205436706543,56292700
2010-10-05,IWM,67.68000030517578,69.01000213623047,67.25,68.83999633789062,55.45099639892578,77655500
2010-10-06,IWM,68.77999877929688,69.05999755859375,68.22000122070312,68.61000061035156,55.265743255615234,43163400
2010-10-07,IWM,69.0199966430664,69.08000183105469,67.91999816894531,68.41000366210938,55.1046257019043,39955400
2010-10-08,IWM,68.51000213623047,69.66000366210938,68.13999938964844,69.27999877929688,55.80541229248047,59953200
2010-10-11,IWM,69.33999633789062,69.86000061035156,69.13999938964844,69.33999633789062,55.853763580322266,37345900
2010-10-12,IWM,69.16000366210938,69.81999969482422,68.41000366210938,69.5199966430664,55.99873352050781,51099800
2010-10-13,IWM,69.98999786376953,71.13999938964844,69.7699966430664,70.58000183105469,56.85261154174805,58582200
2010-10-14,IWM,70.62999725341797,70.94999694824219,69.88999938964844,70.52999877929688,56.81231689453125,70382100
2010-10-15,IWM,71.13999938964844,71.25,69.88999938964844,70.29000091552734,56.6190071105957,74953500
2010-10-18,IWM,70.55999755859375,71.02999877929688,70.26000213623047,70.87999725341797,57.09424591064453,39841500
2010-10-19,IWM,70.04000091552734,70.76000213623047,68.94999694824219,69.5,55.982635498046875,64627600
2010-10-20,IWM,69.83999633789062,70.62999725341797,69.43000030517578,70.20999908447266,56.5545539855957,54118800
2010-10-21,IWM,70.55999755859375,71.08999633789062,68.95999908447266,69.87000274658203,56.28068923950195,62505300
2010-10-22,IWM,70.04000091552734,70.38999938964844,69.76000213623047,70.31999969482422,56.64317321777344,26267800
2010-10-25,IWM,70.83999633789062,71.55999755859375,70.36000061035156,70.73999786376953,56.98147964477539,36095900
2010-10-26,IWM,70.36000061035156,71.16999816894531,69.98999786376953,70.69000244140625,56.941184997558594,37884100
2010-10-27,IWM,70.20999908447266,70.62000274658203,69.54000091552734,70.51000213623047,56.79620361328125,53515400
2010-10-28,IWM,71.05999755859375,71.12000274658203,69.75,70.08000183105469,56.449832916259766,48482400
2010-10-29,IWM,69.87999725341797,70.66999816894531,69.83000183105469,70.30000305175781,56.62706756591797,40455100
2010-11-01,IWM,70.66000366210938,71.16999816894531,69.30999755859375,69.81999969482422,56.24040603637695,47357500
2010-11-02,IWM,70.66999816894531,71.30999755859375,70.2699966430664,71.2699966430664,57.40839767456055,55102800
2010-11-03,IWM,71.36000061035156,71.62000274658203,70.5,71.55000305175781,57.63392639160156,58044500
2010-11-04,IWM,72.86000061035156,73.37999725341797,72.62000274658203,73.36000061035156,59.0919189453125,60908000
2010-11-05,IWM,73.44999694824219,74.0,73.30000305175781,73.7699966430664,59.42215347290039,45659100
2010-11-08,IWM,73.52999877929688,73.91000366210938,73.12000274658203,73.70999908447266,59.37382507324219,31656700
2010-11-09,IWM,73.91000366210938,74.05000305175781,72.33000183105469,72.7300033569336,58.58442306518555,48438600
2010-11-10,IWM,72.83000183105469,73.55000305175781,72.11000061035156,73.54000091552734,59.23688888549805,53667600
2010-11-11,IWM,72.7300033569336,73.54000091552734,72.45999908447266,73.25,59.00327682495117,42989400
2010-11-12,IWM,72.52999877929688,73.0999984741211,71.9000015258789,72.02999877929688,58.02056884765625,48799200
2010-11-15,IWM,72.37999725341797,72.8499984741211,71.97000122070312,72.04000091552734,58.02862548828125,38922600
2010-11-16,IWM,71.5,71.68000030517578,70.1500015258789,70.63999938964844,56.90092086791992,69965600
2010-11-17,IWM,70.80000305175781,71.0199966430664,70.4000015258789,70.83000183105469,57.05398178100586,39512500
2010-11-18,IWM,71.66999816894531,72.58000183105469,71.66000366210938,72.20999908447266,58.16556930541992,52638700
2010-11-19,IWM,72.0,72.61000061035156,71.52999877929688,72.44999694824219,58.3588981628418,32830300
2010-11-22,IWM,72.16999816894531,72.98999786376953,71.73999786376953,72.80000305175781,58.64082336425781,42163100
2010-11-23,IWM,71.91999816894531,72.23999786376953,71.5,72.11000061035156,58.08501434326172,52202300
2010-11-24,IWM,72.76000213623047,73.75,72.75,73.7300033569336,59.38993835449219,42138400
2010-11-26,IWM,73.27999877929688,73.7300033569336,73.12999725341797,73.22000122070312,58.979122161865234,19004000
2010-11-29,IWM,72.94999694824219,73.51000213623047,72.02999877929688,73.33000183105469,59.067726135253906,47897000
2010-11-30,IWM,72.4800033569336,73.25,72.18000030517578,72.75,58.60054397583008,68631800
2010-12-01,IWM,74.12000274658203,74.56999969482422,72.80999755859375,74.37999725341797,59.913516998291016,59974000
2010-12-02,IWM,74.47000122070312,75.29000091552734,74.36000061035156,75.12999725341797,60.51765060424805,42529200
2010-12-03,IWM,74.83000183105469,75.9000015258789,74.76000213623047,75.66999816894531,60.95262145996094,36549400
2010-12-06,IWM,75.63999938964844,76.3499984741211,75.5,76.13999938964844,61.33118438720703,36177500
2010-12-07,IWM,77.05999755859375,77.23999786376953,76.41000366210938,76.58000183105469,61.68562316894531,66769100
2010-12-08,IWM,76.75,77.01000213623047,76.37000274658203,76.52999877929688,61.645355224609375,40388800
2010-12-09,IWM,77.08000183105469,77.08000183105469,76.4800033569336,76.79000091552734,61.85477066040039,49384000
2010-12-10,IWM,77.05000305175781,77.94000244140625,76.7699966430664,77.75,62.62803649902344,43303000
2010-12-13,IWM,78.05999755859375,78.19000244140625,77.31999969482422,77.3499984741211,62.30586624145508,43025600
2010-12-14,IWM,77.70999908447266,77.72000122070312,77.18000030517578,77.30999755859375,62.27361297607422,60000700
2010-12-15,IWM,77.25,78.05999755859375,76.91999816894531,77.06999969482422,62.080326080322266,52002400
2010-12-16,IWM,77.18000030517578,77.97000122070312,76.86000061035156,77.77999877929688,62.65222930908203,57936100
2010-12-17,IWM,77.86000061035156,78.16999816894531,77.29000091552734,78.0199966430664,62.84555435180664,40362300
2010-12-20,IWM,78.30999755859375,78.80999755859375,77.93000030517578,78.33000183105469,63.09523010253906,42692700
2010-12-21,IWM,78.6500015258789,79.27999877929688,78.58999633789062,79.19999694824219,63.796077728271484,30166800
2010-12-22,IWM,79.02999877929688,79.18000030517578,78.72000122070312,78.81999969482422,63.77744674682617,29812300
2010-12-23,IWM,78.95999908447266,79.12000274658203,78.61000061035156,78.72000122070312,63.696529388427734,25239600
2010-12-27,IWM,78.47000122070312,79.0999984741211,78.30999755859375,78.95999908447266,63.89071273803711,15770300
2010-12-28,IWM,79.11000061035156,79.16000366210938,78.5199966430664,78.73999786376953,63.712677001953125,25827900
2010-12-29,IWM,78.8499984741211,79.0199966430664,78.75,78.91000366210938,63.85028076171875,18138800
2010-12-30,IWM,78.83999633789062,79.22000122070312,78.76000213623047,78.76000213623047,63.72887420654297,37997400
2010-12-31,IWM,78.66999816894531,78.87999725341797,78.16999816894531,78.23999786376953,63.30811309814453,33323500
2011-01-03,IWM,78.94000244140625,80.0199966430664,78.7300033569336,79.5999984741211,64.40858459472656,48878000
2011-01-04,IWM,79.83999633789062,79.9000015258789,77.56999969482422,78.41999816894531,63.45376968383789,77509000
2011-01-05,IWM,78.4000015258789,79.36000061035156,78.11000061035156,79.33999633789062,64.19817352294922,47145300
2011-01-06,IWM,79.4000015258789,79.52999877929688,78.6500015258789,78.97000122070312,63.89884948730469,39392300
2011-01-07,IWM,79.23999786376953,79.44000244140625,77.44000244140625,78.5199966430664,63.53471374511719,59486800
2011-01-10,IWM,78.23999786376953,79.29000091552734,77.62000274658203,78.97000122070312,63.89884948730469,55020300
2011-01-11,IWM,79.36000061035156,79.68000030517578,78.87000274658203,79.29000091552734,64.1577377319336,42124300
2011-01-12,IWM,79.94000244140625,80.12999725341797,79.51000213623047,79.97000122070312,64.70799255371094,38442600
2011-01-13,IWM,79.98999786376953,80.30000305175781,79.56999969482422,79.94000244140625,64.6836929321289,29687600
2011-01-14,IWM,79.86000061035156,80.68000030517578,79.69000244140625,80.54000091552734,65.16918182373047,38036700
2011-01-18,IWM,80.29000091552734,80.62999725341797,79.87000274658203,80.5999984741211,65.2177505493164,37824100
2011-01-19,IWM,80.56999969482422,80.69999694824219,78.36000061035156,78.52999877929688,63.54278564453125,70707400
2011-01-20,IWM,78.13999938964844,78.54000091552734,77.33999633789062,77.70999908447266,62.87929153442383,79653000
2011-01-21,IWM,78.20999908447266,78.23999786376953,77.12000274658203,77.19000244140625,62.45852279663086,56676500
2011-01-24,IWM,77.19999694824219,78.06999969482422,77.08999633789062,77.76000213623047,62.91973114013672,48142600
2011-01-25,IWM,77.30999755859375,77.9000015258789,76.94999694824219,77.87999725341797,63.016815185546875,47013400
2011-01-26,IWM,78.0,79.37999725341797,77.75,79.12000274658203,64.02018737792969,65896200
2011-01-27,IWM,79.12000274658203,79.66999816894531,78.7300033569336,79.3499984741211,64.20628356933594,48174800
2011-01-28,IWM,79.30999755859375,79.44999694824219,77.33000183105469,77.41000366210938,62.63654708862305,91023700
2011-01-31,IWM,77.87000274658203,78.5,77.25,77.94999694824219,63.073482513427734,53265200
2011-02-01,IWM,78.58000183105469,80.01000213623047,78.37000274658203,79.75,64.52996063232422,57786700
2011-02-02,IWM,79.58999633789062,80.12999725341797,79.41999816894531,79.44999694824219,64.28720092773438,39937400
2011-02-03,IWM,79.38999938964844,79.8499984741211,78.5,79.7300033569336,64.51376342773438,41156200
2011-02-04,IWM,79.5999984741211,79.97000122070312,79.23999786376953,79.87000274658203,64.62702178955078,39532700
2011-02-07,IWM,79.9800033569336,81.25,79.91000366210938,80.66000366210938,65.26629638671875,40835200
2011-02-08,IWM,80.66000366210938,81.2699966430664,80.33999633789062,81.2300033569336,65.7275161743164,37563900
2011-02-09,IWM,81.01000213623047,81.30000305175781,80.41999816894531,80.87000274658203,65.43620300292969,43298900
2011-02-10,IWM,80.33000183105469,81.29000091552734,80.23999786376953,81.19000244140625,65.69512939453125,48001000
2011-02-11,IWM,80.88999938964844,82.0999984741211,80.79000091552734,82.06999969482422,66.40719604492188,38579100
2011-02-14,IWM,82.11000061035156,82.61000061035156,82.05000305175781,82.48999786376953,66.7470474243164,36730500
2011-02-15,IWM,82.2699966430664,82.48999786376953,81.83000183105469,82.0199966430664,66.36672973632812,42908600
2011-02-16,IWM,82.20999908447266,82.81999969482422,82.18000030517578,82.68000030517578,66.90076446533203,38284700
2011-02-17,IWM,82.5999984741211,83.51000213623047,82.44999694824219,83.26000213623047,67.3700942993164,34891200
2011-02-18,IWM,83.44999694824219,83.7699966430664,83.04000091552734,83.3499984741211,67.44292449951172,39514200
2011-02-22,IWM,82.7300033569336,83.0199966430664,81.08999633789062,81.20999908447266,65.71127319335938,68370300
2011-02-23,IWM,81.37000274658203,81.44000244140625,79.29000091552734,79.80999755859375,64.57850646972656,91258600
2011-02-24,IWM,79.95999908447266,80.72000122070312,79.36000061035156,80.31999969482422,64.99114990234375,85126500
2011-02-25,IWM,80.69999694824219,82.20999908447266,80.63999938964844,82.18000030517578,66.4961929321289,58566800
2011-02-28,IWM,82.6500015258789,82.83999633789062,81.58999633789062,82.2699966430664,66.56903839111328,49869300
2011-03-01,IWM,82.58000183105469,82.63999938964844,80.3499984741211,80.62000274658203,65.23392486572266,70865100
2011-03-02,IWM,80.52999877929688,81.37000274658203,80.23999786376953,80.95999908447266,65.50904846191406,61072300
2011-03-03,IWM,81.7699966430664,83.0199966430664,81.02999877929688,82.80000305175781,66.99787139892578,78937600
2011-03-04,IWM,82.79000091552734,82.83999633789062,81.6500015258789,82.44000244140625,66.70657348632812,60907100
2011-03-07,IWM,82.76000213623047,82.81999969482422,80.41000366210938,81.08999633789062,65.61421966552734,90777900
2011-03-08,IWM,81.16000366210938,82.80999755859375,80.55000305175781,82.41000366210938,66.68228912353516,67755300
2011-03-09,IWM,82.25,82.58000183105469,81.75,82.08000183105469,66.41529846191406,51216900
2011-03-10,IWM,81.0,81.02999877929688,79.69999694824219,79.97000122070312,64.70799255371094,107642100
2011-03-11,IWM,79.33999633789062,80.69999694824219,79.27999877929688,80.18000030517578,64.87787628173828,83202700
2011-03-14,IWM,79.33999633789062,80.33000183105469,78.91000366210938,79.75,64.52996063232422,60138300
2011-03-15,IWM,77.95999908447266,79.66999816894531,77.56999969482422,79.04000091552734,63.95545959472656,84941700
2011-03-16,IWM,78.68000030517578,79.63999938964844,77.76000213623047,78.25,63.31621551513672,126014500
2011-03-17,IWM,79.33000183105469,79.44000244140625,78.41999816894531,78.41999816894531,63.45376968383789,63992800
2011-03-18,IWM,79.33000183105469,79.58999633789062,79.06999969482422,79.45999908447266,64.29529571533203,70017700
2011-03-21,IWM,80.4800033569336,81.31999969482422,80.36000061035156,81.30000305175781,65.78412628173828,50638200
2011-03-22,IWM,81.41999816894531,81.5999984741211,80.66999816894531,80.87000274658203,65.43620300292969,52372800
2011-03-23,IWM,80.69000244140625,81.36000061035156,79.8499984741211,81.12000274658203,65.63851928710938,58044700
2011-03-24,IWM,81.48999786376953,81.79000091552734,80.73999786376953,81.51000213623047,66.09175109863281,52850900
2011-03-25,IWM,81.9800033569336,83.05999755859375,81.55000305175781,82.22000122070312,66.66744232177734,78164900
2011-03-28,IWM,82.48999786376953,82.76000213623047,81.97000122070312,82.04000091552734,66.52151489257812,42798300
2011-03-29,IWM,82.08999633789062,82.88999938964844,81.58000183105469,82.80999755859375,67.14586639404297,40967200
2011-03-30,IWM,83.16999816894531,83.98999786376953,83.04000091552734,83.87999725341797,68.0134506225586,42147100
2011-03-31,IWM,83.80000305175781,84.29000091552734,83.69999694824219,84.16999816894531,68.24861145019531,41625800
2011-04-01,IWM,84.7699966430664,85.0199966430664,84.25,84.54000091552734,68.54861450195312,49160200
2011-04-04,IWM,84.76000213623047,84.97000122070312,84.54000091552734,84.7300033569336,68.70269775390625,42236600
2011-04-05,IWM,84.68000030517578,85.75,84.5199966430664,85.19000244140625,69.07569122314453,45454400
2011-04-06,IWM,85.62999725341797,85.87999725341797,84.91000366210938,85.37999725341797,69.229736328125,59035700
2011-04-07,IWM,85.45999908447266,85.77999877929688,84.62000274658203,84.87000274658203,68.81619262695312,69434400
2011-04-08,IWM,85.25,85.36000061035156,83.5999984741211,83.9800033569336,68.09452819824219,63650400
2011-04-11,IWM,84.0199966430664,84.27999877929688,82.9000015258789,83.2300033569336,67.48639678955078,41784100
